0	2	1	2	0
1	3	4	0	0	0	1	1	0	2	0
2	2	3	0	2	1	0	2	0
3	2	1	2	0
4	2	1	2	0
5	2	1	2	0
6	2	1	2	0
7	2	1	2	0
8	2	1	2	0
9	2	1	2	0
